destination_index,shortest_path_distance
783,0.005842000388199211
3331,0.00584303772676454
311,0.00584303772676454
6333,0.00584303772676454
9460,0.005847953216374269
425,0.005847953216374269
4644,0.005852466574458275
3896,0.005855201279267906
14808,0.005855568112951043
5436,0.005855568112951043
11821,0.005855568112951043
7797,0.00585814204740036
786,0.00586303555025724
12652,0.0058681876833808645
3151,0.0058681876833808645
16312,0.0058681876833808645
14413,0.005871095711977942
10372,0.0058744687112914935
1936,0.0058744687112914935
18236,0.005880897393599472
10927,0.005880897393599472
17503,0.005880897393599472
6402,0.0058823529411764705
13989,0.0058823529411764705
2219,0.005882702416788315
17533,0.005883040935672514
8627,0.005884583176954955
2367,0.0058873772891924175
15358,0.005887482419127989
3636,0.0058875435521198475
10287,0.005890983578800968
15516,0.005890983578800968
9297,0.005893698212851904
951,0.005893698212851904
12752,0.005893698212851904
6435,0.005896607321437075
12760,0.005896607321437075
10214,0.005899981363065122
8526,0.005900785113009201
13985,0.005902186372343568
13770,0.005904704225181084
3252,0.0059125441771354734
3832,0.005915412785869276
3803,0.005917159763313609
6091,0.005917159763313609
11477,0.005917159763313609
6617,0.005917159763313609
13558,0.005917159763313609
11116,0.005919577125419998
3308,0.005919577125419998
15613,0.0059218603234100515
6628,0.005925233888317647
12703,0.005926623328199253
3469,0.005929391519453632
18054,0.005931626932685374
6285,0.005932657227968002
12919,0.005932657227968002
3069,0.0059367218604355395
6,0.005937106918238994
6867,0.005938691698278488
10660,0.005941963283272095
5926,0.005944510625151635
13038,0.005945832458534537
8536,0.005945832458534537
11491,0.005945832458534537
578,0.005945973501020484
4777,0.005951001771228386
553,0.005952380952380952
1261,0.005952380952380952
7722,0.005952380952380952
679,0.005952380952380952
507,0.005956672422941649
2209,0.005958698740757441
7697,0.00595896856766422
9442,0.0059589917057721415
14618,0.0059591038586672505
14210,0.0059591038586672505
19263,0.0059591038586672505
5656,0.0059591038586672505
11751,0.0059591038586672505
8788,0.00596073083979382
17558,0.005963263989603517
197,0.005964083927167685
17389,0.0059668620727030075
13600,0.0059719085262563525
9670,0.005972472485174563
15346,0.005972472485174563
10520,0.005972472485174563
12505,0.005972472485174563
13041,0.005975924605841863
911,0.005977198759257459
5020,0.005977300950693987
6461,0.005985329674587986
12346,0.0059855761261253925
17052,0.005985939410406194
2792,0.005985939410406194
8975,0.005985939410406194
4125,0.005985939410406194
1911,0.005985939410406194
16246,0.005985939410406194
8942,0.005988023952095809
8076,0.005988023952095809
6537,0.005988023952095809
14334,0.005988023952095809
2094,0.005988023952095809
9669,0.005988023952095809
17461,0.005988023952095809
16255,0.005988023952095809
4081,0.005988023952095809
16367,0.005990654938194655
4454,0.005990654938194655
18417,0.005990654938194655
11221,0.005990654938194655
8080,0.005990654938194655
3981,0.005990654938194655
10449,0.005991923263777882
10686,0.00599827983427323
5571,0.005999505722539904
7649,0.005999505722539904
2842,0.005999505722539904
3835,0.005999505722539904
7034,0.006
1491,0.006001773817053183
14928,0.006007044534266028
2800,0.006009123569943332
2146,0.006013172525874605
13883,0.006013172525874605
8777,0.006013172525874605
4624,0.006013172525874605
11683,0.0060150152022080015
13832,0.006020771354969928
9906,0.006024096385542169
17740,0.006024096385542169
1267,0.006024096385542169
2916,0.006024096385542169
4281,0.006024096385542169
14670,0.006024096385542169
12849,0.006024096385542169
5673,0.006024096385542169
4935,0.006025327329675156
13372,0.006026734629688852
18341,0.006026940941130009
2501,0.006026940941130009
5630,0.006026940941130009
12039,0.006030030030030029
13284,0.006031560310433542
7898,0.00603344769106861
6580,0.0060344979397041355
8449,0.006039112827331621
18209,0.006040221216691805
262,0.006040221216691805
14787,0.00604081210575299
18089,0.00604081210575299
3014,0.00604081210575299
4104,0.00604081210575299
15534,0.00604081210575299
9959,0.0060484024067459135
366,0.00604865287620906
17523,0.006053954155161792
1947,0.006054787174230826
9854,0.006054787174230826
4083,0.006054787174230826
12509,0.006054787174230826
5426,0.006054787174230826
15872,0.006054787174230826
15347,0.006054787174230826
3105,0.006057772589886143
1775,0.0060579196862023885
13254,0.006058587560158455
11943,0.006060606060606061
972,0.006060606060606061
15792,0.006060606060606061
8922,0.006060606060606061
10048,0.006060606060606061
3758,0.006067243173932679
500,0.006068867318411502
4521,0.006068867318411502
9037,0.006068867318411502
9568,0.006068867318411502
1943,0.006068867318411502
3658,0.006068867318411502
10654,0.006071981306460137
18952,0.006076628352490421
10604,0.0060788211433733755
15452,0.00608155764906337
645,0.006083053727831278
12479,0.006083053727831278
18653,0.006083053727831278
93,0.006083053727831278
3239,0.006083053727831278
4792,0.006083053727831278
2667,0.006083053727831278
17560,0.006083053727831278
13134,0.006083053727831278
13894,0.006083053727831278
17253,0.006086062275320587
1033,0.006086062275320587
10446,0.006093540455477137
12927,0.00609555895148393
6611,0.006096294140312689
7911,0.006096697316256016
17960,0.006097347610049689
18380,0.006097347610049689
18838,0.006097347610049689
9366,0.006097347610049689
18460,0.006097560975609756
16625,0.006097560975609756
18886,0.006097560975609756
18862,0.006097560975609756
10911,0.006097560975609756
10310,0.006097560975609756
17763,0.006097560975609756
7062,0.006097560975609756
12886,0.006097560975609756
8582,0.006097560975609756
4073,0.006097560975609756
11984,0.006097560975609756
12446,0.006098636859047065
2078,0.006101595435378273
16699,0.006102684065767824
233,0.006104056028971872
2382,0.006105114430595653
9625,0.006108985997584773
1052,0.006111081273993638
6365,0.006111750190992193
2768,0.00611318515523375
6473,0.00611318515523375
3863,0.006116357227463948
17566,0.006117372667412947
10733,0.006122760540111025
12697,0.00612318855284907
15889,0.0061240224354929
2676,0.006124403995905298
14996,0.006125195618153364
6250,0.006125992149560251
9974,0.0061262627153006715
1676,0.0061262627153006715
744,0.0061262627153006715
6646,0.0061262627153006715
3352,0.0061262627153006715
3400,0.006127073836385954
1152,0.006127073836385954
3163,0.0061292439776295966
4766,0.006130332446176121
12664,0.006132221800223591
2343,0.006134197316256016
1340,0.006134969325153374
18750,0.006134969325153374
6001,0.006134969325153374
18568,0.006134969325153374
2099,0.006134969325153374
6801,0.006136268343815513
15187,0.0061391226890065796
8744,0.006140886446691973
17789,0.006140886446691973
14264,0.006140886446691973
13861,0.006140886446691973
944,0.006140886446691973
18610,0.006140886446691973
11703,0.00614469216826027
4996,0.00614469216826027
655,0.006144696704438523
16210,0.006144696704438523
7025,0.006146936497121777
4508,0.006147446024223275
7652,0.006149190366169732
16408,0.0061503208972932535
2227,0.00615145383636379
9964,0.006152589191082665
16287,0.006152589191082665
7357,0.006152589191082665
3859,0.006152589191082665
1703,0.006153726969184078
16382,0.006153726969184078
14221,0.006153793286447825
4923,0.006154077919493497
18913,0.0061556226683247475
9831,0.0061556226683247475
522,0.0061556226683247475
18004,0.006157154921622381
831,0.006158730158730159
11189,0.006159452483449769
16678,0.006159452483449769
1666,0.006159452483449769
2129,0.006161759927263512
9714,0.006169937039756377
8243,0.006169937039756377
15172,0.006170472683174761
1378,0.006170472683174761
4187,0.006170472683174761
4426,0.006170472683174761
3923,0.006170472683174761
13321,0.00617168021575407
19008,0.006172839506172839
4974,0.006173142969443927
6050,0.00617690471237382
190,0.0061816239316239315
316,0.006181781361975969
16383,0.006182153174574396
5214,0.0061829823381293865
16249,0.006183742373000685
9991,0.0061841859508934595
3938,0.006184362332757667
3503,0.006185437814418963
13457,0.006185437814418963
6102,0.006185437814418963
4032,0.006185437814418963
10026,0.006186601121060311
10074,0.006186601121060311
10040,0.006189026942473764
12717,0.006189026942473764
9958,0.006189026942473764
15014,0.006189026942473764
12911,0.006189346538117892
4089,0.006189826455328864
11509,0.006190243869441109
6184,0.006192622477001977
670,0.006192622477001977
3695,0.006192685800324698
9046,0.006192685800324698
3292,0.006192685800324698
6974,0.006192685800324698
15472,0.006193236714975845
4514,0.006193277452450597
406,0.006193277452450597
7655,0.006195138560170076
3569,0.006195138560170076
16411,0.006196369023488734
17385,0.0061976022211703225
16428,0.0061976022211703225
3846,0.00619804401509392
8209,0.006200519405828489
515,0.006200519405828489
3852,0.006200519405828489
9158,0.006200519405828489
3238,0.006200519405828489
3609,0.006204027377311248
12026,0.006204027377311248
5066,0.006205845792351601
600,0.006208760807772207
1032,0.006208760807772207
11069,0.006208760807772207
5297,0.006211180124223602
2662,0.006211180124223602
2949,0.006211180124223602
15181,0.006211180124223602
10236,0.006211180124223602
7568,0.006211180124223602
14229,0.006211180124223602
11910,0.006211180124223602
11194,0.006211180124223602
860,0.006211180124223602
9750,0.006211180124223602
18218,0.006211180124223602
5285,0.006211180124223602
10915,0.006211180124223602
14263,0.006215718822170901
13339,0.006215718822170901
11362,0.006215718822170901
6387,0.006215718822170901
2037,0.006215718822170901
14864,0.006215718822170901
2095,0.00622053795706546
3962,0.006222765552838902
2211,0.006224840120127268
2648,0.00622502379105386
2489,0.00622502379105386
12967,0.006226046724287928
11063,0.006229112570493305
13708,0.00622945710959326
5301,0.006230495567630279
12597,0.006231037449621881
629,0.006231037449621881
1330,0.006231037449621881
9686,0.006231037449621881
6356,0.006231037449621881
17243,0.006235993033298606
4127,0.00623631584367671
16448,0.00623631584367671
10038,0.00623976433358298
7893,0.006240681957894242
15451,0.006243225667027076
18972,0.0062453851530900675
795,0.006246476696186649
4836,0.006246476696186649
9731,0.006246476696186649
9383,0.006246476696186649
78,0.006246476696186649
112,0.006246476696186649
904,0.006246476696186649
1458,0.006246476696186649
10330,0.006246526083379304
16533,0.00624898421206797
6329,0.00624898421206797
15455,0.00624898421206797
7218,0.00625
3016,0.00625
8751,0.00625
12166,0.006255367712125207
527,0.006255892445150757
6315,0.006258335247290499
3635,0.006262037992131375
3739,0.006262037992131375
7354,0.006262037992131375
1670,0.006262037992131375
11277,0.006262037992131375
9695,0.006263872105037033
1461,0.006267820726933614
9482,0.006272730730462533
13406,0.006273327751038625
12765,0.00627496766804282
6078,0.00627711305460666
16794,0.006277722790424869
11914,0.006277722790424869
18820,0.006277722790424869
4035,0.006277722790424869
16240,0.006277722790424869
16012,0.006277722790424869
8842,0.006277722790424869
10398,0.006280919690530675
15654,0.006280919690530675
17855,0.00628182574346858
1050,0.00628182574346858
3465,0.006282168958514072
5360,0.006286656727695201
2288,0.006287827722987674
12392,0.006289308176100629
11974,0.006289308176100629
17425,0.006289308176100629
13693,0.006289308176100629
11438,0.00629034059184813
14603,0.006293532567190821
17959,0.0062986128826080364
4424,0.0062986128826080364
14796,0.006303030303030303
9341,0.006309468822170901
14901,0.006309468822170901
5910,0.006309468822170901
18506,0.006309468822170901
12237,0.006309468822170901
12507,0.006309468822170901
12635,0.006309468822170901
8993,0.006309468822170901
14395,0.006309468822170901
15041,0.006309468822170901
13963,0.006309468822170901
4731,0.006309468822170901
5457,0.006309468822170901
18687,0.006309468822170901
3049,0.006310373282850347
10282,0.006310481318137546
5375,0.006315264250892594
6098,0.0063154332581088525
5777,0.006319911601970302
16007,0.006320397476543206
6397,0.0063216652172539195
13582,0.00632406314224496
10338,0.006325533079199013
226,0.006325533079199013
9539,0.006325533079199013
10807,0.006327274721057104
7018,0.006329113924050633
10583,0.006329113924050633
784,0.006329113924050633
3407,0.006329113924050633
18109,0.006329113924050633
4780,0.006329113924050633
9494,0.006329113924050633
17655,0.006329113924050633
9818,0.006331588017332034
6719,0.006334153274103426
986,0.0063379754365300404
17379,0.006339555585079882
9705,0.00634172688668703
6849,0.00634172688668703
5274,0.00634172688668703
5531,0.00634172688668703
9107,0.00634172688668703
13458,0.00634172688668703
4829,0.00634172688668703
7281,0.00634172688668703
18029,0.006342515580270483
2600,0.006345664816343112
1800,0.006345791519154567
2729,0.006347525157978505
14705,0.0063495322111113
6655,0.0063498338704397524
4631,0.006351629380115137
14641,0.006351629380115137
16832,0.006352379134437834
4075,0.006352379134437834
4115,0.006353414861874629
8022,0.006353620803748681
8609,0.006355097365406643
13412,0.006355097365406643
11330,0.006358051818122318
3009,0.006358051818122318
6846,0.006359014834504191
8043,0.006362350881155468
1290,0.006364843896384087
10645,0.0063652634885758355
68,0.006368451352907312
10188,0.006369426751592357
1899,0.006369426751592357
4983,0.006369426751592357
13947,0.006369426751592357
17516,0.006369426751592357
11602,0.006369426751592357
3024,0.006369426751592357
13933,0.0063699647710867904
12192,0.0063699647710867904
2790,0.006373060146613386
9577,0.006373256373256373
16999,0.006373492397060498
2525,0.006374509472577405
5395,0.006374509472577405
10020,0.006374509472577405
11243,0.006375180375180375
15927,0.006377961812744421
6550,0.006377961812744421
2005,0.006379215766440518
16459,0.006381028274103426
15545,0.006381028274103426
8415,0.0063819444444444436
2096,0.006383901465868679
9500,0.006386049168107868
18168,0.006387517576775889
1437,0.006387517576775889
9481,0.006388575192923019
1540,0.006388575192923019
9475,0.006391101475232126
19235,0.006391101475232126
485,0.006391101475232126
17132,0.00639293337573557
2290,0.00639293337573557
6302,0.0063955788248981965
7713,0.0063971573063614905
17685,0.006401138006993371
15837,0.006401230294305446
8396,0.006406856492285979
3922,0.006407829477908605
3529,0.006407829477908605
6201,0.006407829477908605
2317,0.006407829477908605
15726,0.00641025641025641
5493,0.00641025641025641
14230,0.00641025641025641
17293,0.00641025641025641
14275,0.00641025641025641
8568,0.00641025641025641
16949,0.00641025641025641
10900,0.006416300205218411
4114,0.006417688151903833
10382,0.006417688151903833
1856,0.006424695159619461
16385,0.006424695159619461
12422,0.006430208601972279
6034,0.006430297671676981
7095,0.006431730523087136
1080,0.006433104455009534
1732,0.006438959221017921
6694,0.006441504660194712
8278,0.006441700227129579
9634,0.006441700227129579
8838,0.006441700227129579
13198,0.006441700227129579
16585,0.006441700227129579
5971,0.006441700227129579
18559,0.006441700227129579
9602,0.006448761850869999
10017,0.006450747590277492
12889,0.0064516129032258064
2898,0.0064516129032258064
12234,0.0064516129032258064
10485,0.0064516129032258064
8607,0.0064516129032258064
12259,0.00645727423933294
11008,0.006457415060466476
9092,0.006457415060466476
3680,0.006457415060466476
463,0.006458085338600289
67,0.006458846415531896
13660,0.006458846415531896
12867,0.006458846415531896
11408,0.006458846415531896
13796,0.006458846415531896
11915,0.006458846415531896
10766,0.0064646992467579465
15156,0.006465894780551885
1197,0.006465894780551885
6280,0.0064684332930451845
256,0.0064684332930451845
3799,0.006472554521088394
8387,0.006472554521088394
12888,0.00647319556753519
3437,0.006476135488837567
9145,0.006476135488837567
18381,0.006476135488837567
9627,0.006476904439988198
1399,0.006479248768052553
10600,0.006481868610237879
8789,0.006483515055047439
4978,0.006485977790325616
10443,0.0064934597558887995
10634,0.006493506493506494
14042,0.006493506493506494
4571,0.006493506493506494
13962,0.006493569240580942
5685,0.006493569240580942
11250,0.006493569240580942
8604,0.0064949816299815066
11888,0.006495193178966005
1604,0.006495956595263264
6898,0.006498833858495702
17458,0.006499541250364272
3276,0.006505642694901007
15140,0.006511149494439808
13782,0.006511149494439808
15332,0.006511149494439808
238,0.006511149494439808
4761,0.006511149494439808
6298,0.006511149494439808
12350,0.006511149494439808
11881,0.006511149494439808
1632,0.006513247108933518
12660,0.0065222688868325565
13013,0.006526951020884542
10237,0.006527099234144969
18872,0.006528878104871322
2393,0.006528878104871322
18546,0.006528878104871322
18164,0.006528878104871322
9047,0.006528878104871322
5628,0.006528878104871322
775,0.006528878104871322
17051,0.006528878104871322
9736,0.006528878104871322
8892,0.006528878104871322
18569,0.006528878104871322
19159,0.006530205300287952
4700,0.006531565908512028
264,0.006531700080087176
10540,0.0065332413158500115
312,0.0065332413158500115
1383,0.0065332413158500115
5178,0.006535947712418301
15785,0.006535947712418301
1854,0.006535947712418301
2285,0.006535947712418301
708,0.006535947712418301
13992,0.006535947712418301
10541,0.006536335303458591
5152,0.006538205332288081
14222,0.006538205332288081
7324,0.0065422294447700724
14720,0.0065422294447700724
9740,0.006542569746574752
4302,0.00654270810299115
16151,0.006544138123085491
12187,0.0065467569577641205
938,0.0065467569577641205
1813,0.0065467569577641205
14284,0.0065467569577641205
9819,0.0065467569577641205
993,0.0065467569577641205
9946,0.006547860880270852
7495,0.006548866926225416
13655,0.006554399336458037
15663,0.006555241859589686
13486,0.006562594882178937
9791,0.0065647879711070705
2610,0.0065647879711070705
13035,0.0065647879711070705
14542,0.0065647879711070705
1860,0.0065647879711070705
14648,0.0065647879711070705
9065,0.0065647879711070705
11854,0.0065647879711070705
3096,0.0065678580596074745
1165,0.0065678580596074745
9930,0.006578947368421052
98,0.006578947368421052
6293,0.006578947368421052
8482,0.006578947368421052
19020,0.006578947368421052
13736,0.006578947368421052
8431,0.006580567769826082
4940,0.006580567769826082
5337,0.006582973095675175
10166,0.006582973095675175
1379,0.006582973095675175
6281,0.006582973095675175
13829,0.006582973095675175
2956,0.006582973095675175
3058,0.006582973095675175
11370,0.006583671445909593
11264,0.006583671445909593
17623,0.006583992982680432
5323,0.006586766541822721
15808,0.0065875854066050924
7947,0.006587992611560713
18777,0.006588533792867223
10797,0.0065912778956257224
17233,0.0065912778956257224
5783,0.006593368589078514
17549,0.0065934176546343995
10341,0.006594869541978859
15752,0.006601314315733133
1435,0.006601314315733133
8597,0.006601314315733133
1884,0.006601314315733133
11849,0.006601314315733133
738,0.006601314315733133
12018,0.006602636534839924
16663,0.006604590690997217
2537,0.006604590690997217
1026,0.006605966497270846
14189,0.006605966497270846
1276,0.006608199766308326
15750,0.006608886112936514
15862,0.006610638967579477
14094,0.006610638967579477
18868,0.0066131993952580955
5164,0.0066133708332499945
1138,0.0066186868686868685
3818,0.006619247501646608
2607,0.006619813649757108
3795,0.006619813649757108
16363,0.006622516556291391
11375,0.006622516556291391
703,0.006622516556291391
5939,0.006622516556291391
5696,0.006622516556291391
6976,0.006622516556291391
3979,0.006622516556291391
5485,0.006622516556291391
9786,0.006622516556291391
8015,0.006622516556291391
5778,0.006622516556291391
12556,0.006622516556291391
11308,0.006622516556291391
1952,0.006622516556291391
16947,0.006622516556291391
17408,0.006623180740471139
5945,0.006625787814678024
15146,0.006626247525461038
14421,0.006628301220320279
18269,0.006628301220320279
16737,0.006630633374956226
16657,0.006630633374956226
16113,0.006630633374956226
16646,0.006630633374956226
16622,0.006630633374956226
16650,0.006630633374956226
16680,0.006630633374956226
16812,0.006630633374956226
13987,0.006632327604194611
12848,0.006633280526355678
13015,0.006633280526355678
3165,0.006633280526355678
14410,0.006633280526355678
16970,0.006633280526355678
9159,0.006635827940175767
13959,0.0066362273177576776
14104,0.00663836461721855
18085,0.00663836461721855
11900,0.006638473151175229
1086,0.006638473151175229
15069,0.006638473151175229
3624,0.006638473151175229
12598,0.006638473151175229
9905,0.006643901957606228
16844,0.00664860197024855
9017,0.006651340996168582
10274,0.006653755546830699
9347,0.006657294909127422
10319,0.006657294909127422
17579,0.006657294909127422
794,0.006657294909127422
13026,0.006657294909127422
322,0.006657294909127422
5838,0.006657294909127422
4173,0.006657294909127422
4844,0.006657294909127422
14533,0.006657294909127422
8841,0.006657294909127422
12193,0.006657294909127422
5821,0.006659622158181236
6559,0.006664133296934476
16495,0.006666666666666667
7476,0.006666666666666667
6587,0.006666666666666667
16094,0.006666666666666667
18453,0.006666666666666667
1504,0.006666666666666667
15128,0.006666666666666667
10423,0.006666666666666667
16401,0.006670949453008153
12341,0.006672142861401173
2415,0.006674090513257281
6239,0.006674090513257281
8746,0.006676281049245137
13881,0.006676281049245137
13628,0.006676281049245137
9642,0.006676281049245137
4595,0.006676281049245137
14994,0.006676281049245137
12378,0.006678669887655285
14522,0.006678847797957301
2275,0.00667987884881607
6195,0.006684754521963824
15153,0.006689695641102291
18284,0.006694024530078911
12513,0.006695433734451603
8740,0.006695433734451603
2618,0.006695433734451603
12220,0.006695433734451603
7772,0.006695433734451603
15519,0.006695433734451603
3401,0.006701213888952614
14723,0.0067054766013737235
10311,0.006706609669452263
18447,0.006706609669452263
9654,0.006708110359734277
9284,0.006712030605105757
11668,0.006714755165783235
17126,0.006714755165783235
10698,0.006714755165783235
3060,0.006714755165783235
18133,0.006714755165783235
172,0.006715506715506715
3248,0.0067174768722342675
11638,0.006717603429793134
10448,0.006723152321188508
10100,0.006726611317356618
14006,0.006726611317356618
11111,0.00672948428383211
10356,0.006733314696398455
1713,0.006734247583232848
2247,0.006734247583232848
14331,0.006734247583232848
9398,0.006734247583232848
10823,0.006734247583232848
8548,0.006734247583232848
11872,0.006734247583232848
9075,0.006734247583232848
1389,0.006734247583232848
12799,0.006739518840141161
13305,0.006752993595098858
13410,0.006753913266615345
11739,0.006753913266615345
170,0.006753913266615345
8725,0.006753913266615345
9172,0.006753913266615345
7698,0.006753913266615345
3040,0.006753913266615345
6494,0.006753913266615345
10281,0.0067539682539682535
10998,0.006754457550457435
2364,0.006754457550457435
1296,0.006755686061051699
17854,0.00675632518621744
2300,0.00675632518621744
5071,0.00675632518621744
11280,0.006762138411313824
11211,0.0067643434590525
12351,0.006767663118972161
11692,0.006767663118972161
6794,0.006773754536456615
16450,0.006773754536456615
10350,0.006773754536456615
13465,0.006776349782623729
12936,0.0067783597414435
9713,0.0067783597414435
12699,0.006779109808875608
14378,0.006779109808875608
8511,0.006781388327491972
18604,0.006782724104057888
2107,0.00678487442794958
18594,0.00678487442794958
7551,0.006787125917560701
11869,0.006787125917560701
13422,0.006789811871539698
13088,0.006790068622836043
2702,0.006793773754906326
10736,0.006793773754906326
812,0.006793773754906326
6994,0.006793773754906326
14728,0.006793773754906326
10971,0.006793773754906326
2826,0.006793773754906326
14606,0.006793773754906326
13072,0.006793773754906326
5827,0.006793773754906326
17080,0.006796640755170044
4100,0.006801756976268473
3785,0.006804027087966751
5267,0.006806924588983289
2885,0.006806924588983289
9771,0.006808080808080808
18855,0.0068114205672188035
7326,0.006812101644274239
11335,0.006813973326675405
3433,0.006813973326675405
9445,0.006813973326675405
4061,0.006813973326675405
13142,0.006813973326675405
13626,0.006813973326675405
4929,0.006813973326675405
12218,0.006813973326675405
4922,0.006813973326675405
8503,0.006813973326675405
17046,0.006813973326675405
7138,0.006813973326675405
7244,0.006813973326675405
4914,0.006813973326675405
929,0.006813973326675405
1061,0.006813973326675405
2560,0.006813973326675405
18213,0.0068211265125711126
1922,0.006824638897311696
6881,0.006826558265582656
122,0.006827775297907393
3652,0.00682946682946683
11482,0.006834355699998955
18040,0.006834355699998955
18023,0.006834355699998955
3134,0.006834355699998955
722,0.006834355699998955
446,0.006834355699998955
7168,0.006834355699998955
15537,0.006834355699998955
869,0.006834355699998955
5131,0.006834355699998955
13605,0.006838427700297651
12227,0.006840556822918583
9351,0.006840556822918583
16019,0.006840556822918583
9414,0.006840556822918583
1090,0.006840556822918583
4737,0.006844082461295545
640,0.006844082461295545
12807,0.006847155074579824
9209,0.006849012131070831
2318,0.006854700854700854
17637,0.006854700854700854
11560,0.006854700854700854
16100,0.006854923367625446
13921,0.006854923367625446
11581,0.006854923367625446
4085,0.006854923367625446
9210,0.006854923367625446
15790,0.006854923367625446
10261,0.006860188975521869
11499,0.006872203585287343
6812,0.00687375300997592
12348,0.00687375300997592
12891,0.006874793860138339
10802,0.006874793860138339
6969,0.006874793860138339
14132,0.006874793860138339
9201,0.006875678867833001
12179,0.006875678867833001
14170,0.006875678867833001
18695,0.006875678867833001
270,0.006875678867833001
16808,0.006875678867833001
4845,0.006875678867833001
2903,0.006875678867833001
4610,0.006875678867833001
9948,0.006876117690963276
2329,0.006881615156631603
11272,0.006887293938263827
10140,0.006893591088173778
3701,0.006896484859568617
14502,0.006896624785473654
16637,0.006896624785473654
1036,0.006896624785473654
1953,0.006896624785473654
6145,0.006896624785473654
11042,0.006896624785473654
16242,0.006896624785473654
7678,0.006899919961760857
403,0.006899919961760857
12268,0.006900189782055098
10357,0.006902777777777778
12640,0.006903865562701514
5405,0.006908753292889683
1331,0.006908753292889683
2935,0.006909723229176795
1142,0.00691538919839751
15422,0.00691538919839751
11175,0.006917763753046476
990,0.006917763753046476
6221,0.006917763753046476
13783,0.006917763753046476
2486,0.006917763753046476
428,0.006917763753046476
9765,0.006917763753046476
4040,0.006920832161124752
4188,0.006920832161124752
18931,0.006921108123628502
6641,0.00692555753618994
777,0.006928088870734569
10509,0.006931509560243713
358,0.0069322788510281985
14876,0.0069323519102698905
3336,0.006937355680727897
4709,0.00693804347010217
16154,0.0069390984518005305
3176,0.0069390984518005305
7930,0.0069390984518005305
18605,0.0069390984518005305
6931,0.006943835870472884
14031,0.006943835870472884
11352,0.006943835870472884
2552,0.00694513083820599
580,0.006946080653845263
18623,0.006946080653845263
7099,0.006946080653845263
4341,0.006946147072413258
5517,0.006946679168458187
2121,0.006948688502982861
1589,0.006949656253454084
3575,0.006951722361507024
762,0.006952380952380952
2617,0.006952380952380952
7531,0.006952380952380952
11798,0.006955504822309285
18200,0.006956059855499706
13983,0.006956059855499706
11162,0.006958347861732292
4225,0.0069606316128685754
4674,0.0069606316128685754
17266,0.0069606316128685754
702,0.0069606316128685754
3966,0.0069606316128685754
16886,0.0069606316128685754
3050,0.006961708368357984
3033,0.006961708368357984
10930,0.006961708368357984
4091,0.006962491153573956
7780,0.006963246093680876
4560,0.006965007602268801
13712,0.006965007602268801
11128,0.006965007602268801
12258,0.006965007602268801
9527,0.0069697302814339755
8170,0.006972665956691515
2504,0.006973221706499919
6166,0.006974994946009439
16260,0.006977393166651478
16285,0.006979185091317141
16619,0.006982366018432582
8496,0.006982366018432582
1977,0.006982366018432582
4858,0.006982366018432582
1005,0.006982366018432582
18325,0.006982366018432582
18463,0.006982366018432582
914,0.006982366018432582
4802,0.006982366018432582
13766,0.006984550425121161
8186,0.006985194940770092
6764,0.006987631794469857
12963,0.006987631794469857
11882,0.006991959238914099
2820,0.006991959238914099
11067,0.0069930731273203026
1019,0.0069932029434174306
16870,0.006993211861379064
13601,0.006993211861379064
162,0.006993211861379064
139,0.00699416525503482
4414,0.006995307976440052
12257,0.0069964289521372985
12261,0.007002069644543573
1244,0.007003839990430807
12208,0.007003839990430807
2365,0.007004304502922075
8664,0.007004304502922075
4031,0.007004304502922075
8541,0.007004304502922075
9886,0.007004304502922075
3755,0.007004304502922075
15971,0.007004304502922075
10473,0.007004304502922075
12522,0.007004304502922075
6991,0.007004304502922075
12940,0.007006625634816533
8874,0.007006625634816533
11455,0.007006625634816533
8457,0.00700913919839751
4862,0.00700913919839751
12634,0.007013533183039855
5565,0.007013575192923019
10363,0.007014023732470334
6138,0.007014023732470334
4099,0.007019550701544059
17897,0.007019550701544059
3312,0.007021759505310743
6339,0.007023371431167533
18988,0.007023371431167533
11403,0.007024475606183242
4410,0.007026449954246372
13559,0.007026449954246372
18399,0.007026449954246372
9758,0.007026449954246372
14269,0.007026449954246372
10200,0.007026449954246372
1976,0.007026449954246372
14349,0.007026449954246372
1475,0.007026449954246372
3097,0.007026449954246372
1704,0.007026449954246372
12710,0.007026449954246372
4943,0.007026449954246372
6308,0.007026530919606071
7773,0.007033165569750935
12421,0.007033229280973333
1844,0.007033229280973333
5084,0.007034197316256017
17296,0.007034197316256017
1553,0.00703510676800579
7272,0.00703510676800579
17281,0.007040602742188533
3098,0.007041397262913639
6643,0.007041397262913639
1326,0.007048805315061897
7838,0.007048805315061897
5281,0.007048805315061897
7787,0.007048805315061897
4884,0.007048805315061897
517,0.007048805315061897
9900,0.007048805315061897
15596,0.007048805315061897
5465,0.007048805315061897
15461,0.007048805315061897
12526,0.007048805315061897
821,0.007048805315061897
4473,0.007048805315061897
12653,0.007051127652298896
3901,0.007051568671286981
3998,0.0070531321549483356
14292,0.007057722194348927
5432,0.007059449841508542
17330,0.007061993421556509
13317,0.007062985026068784
2451,0.007062985026068784
4755,0.007063178367526193
9278,0.007063178367526193
9529,0.007064054936395362
14194,0.007064054936395362
2022,0.007066689129861191
1064,0.007069200317114179
242,0.007071373584075663
5187,0.007071373584075663
2829,0.007071373584075663
13124,0.007071373584075663
3759,0.007071373584075663
13089,0.007071373584075663
14190,0.007071373584075663
5714,0.007073288568719197
858,0.007074179848804015
