destination_index,shortest_path_distance
6102,0.010599334073251941
4251,0.010599334073251941
3619,0.010599415038611643
16367,0.010603918665704466
4454,0.010603918665704466
18417,0.010603918665704466
8080,0.010603918665704466
4108,0.010605822930530494
5920,0.010606432287008201
14796,0.01060804119627649
8789,0.01061163481178168
11015,0.010613486861194104
6176,0.010621689434067466
1662,0.010621689434067466
14011,0.010621689434067466
5879,0.010621689434067466
1908,0.010621689434067466
18687,0.010621689434067466
8604,0.010623101386715747
6898,0.010626953615229943
4476,0.010627709184552848
15156,0.010629891104181593
1197,0.010629891104181593
16979,0.01063487754056208
9766,0.010636550844718103
8387,0.010636550844718103
555,0.010642084436119751
3063,0.010642084436119751
9049,0.010642084436119751
12233,0.010642084436119751
6826,0.010643022082389831
1399,0.010643245091682262
4592,0.010644257703081233
5164,0.010644257703081233
8217,0.010644257703081233
8570,0.010644257703081233
1245,0.010644257703081233
12517,0.010644257703081233
9876,0.010644257703081233
15351,0.010644257703081233
1511,0.010644257703081233
13156,0.010644257703081233
13284,0.010644824037943352
5944,0.01064933018286641
17632,0.01064933018286641
8585,0.01064933018286641
12660,0.010650388643566797
13828,0.0106566150958117
19159,0.010658325057022192
8619,0.010658994788230092
8609,0.01066010825865283
13412,0.01066010825865283
16279,0.010662223802863986
14210,0.010662317072990257
17458,0.010663537573993982
15642,0.01066393949338
5152,0.010666325089022322
14222,0.010666325089022322
888,0.010667041936391782
13239,0.010667041936391782
9063,0.010667041936391782
6348,0.010667041936391782
17457,0.010667041936391782
5084,0.010667041936391782
1308,0.010667041936391782
2075,0.010667041936391782
15627,0.010667041936391782
7324,0.010670349201504312
14720,0.010670349201504312
17759,0.010671303697456823
3331,0.010672819558660038
68,0.010673462246153499
4,0.010676948124787672
1632,0.010677243432563226
11484,0.010678708033435973
11243,0.01068019126842656
13655,0.010682519093192278
2399,0.010686152830267467
586,0.010686152830267467
8415,0.01068695533769063
204,0.010690045248868778
1841,0.010690045248868778
12669,0.010690045248868778
14495,0.010690045248868778
9563,0.010690045248868778
14113,0.010690045248868778
13486,0.010690714638913178
293,0.010693638420506257
5863,0.01069852503710595
6302,0.010700589718144384
15326,0.010701165140361745
10237,0.010707024543473163
4477,0.010708733329748116
264,0.01071162538941537
809,0.010713166625178206
10540,0.010713166625178206
312,0.010713166625178206
1383,0.010713166625178206
10154,0.010713270815572606
938,0.010713270815572606
677,0.010713270815572606
18330,0.010713270815572606
12672,0.010713270815572606
17004,0.010713270815572606
3046,0.010713270815572606
12683,0.010713270815572606
2383,0.010713270815572606
17994,0.010713270815572606
15421,0.010713270815572606
14781,0.0107155145036367
15808,0.010715705163339334
16699,0.010715947793277635
10541,0.010716260612786785
9156,0.010716343332335516
10633,0.010718950221358133
932,0.010718950221358133
15663,0.010719238183219394
10900,0.010721311098464598
9740,0.010722495055902947
5864,0.010723995495602072
15222,0.010723995495602072
1988,0.010723995495602072
1448,0.010723995495602072
16151,0.010724063432413685
7495,0.01072879223555361
17566,0.010730636394922758
19118,0.010731690170886776
16534,0.010731690170886776
16663,0.010732710447731459
2537,0.010732710447731459
6034,0.010735308564923168
17052,0.010736721873215305
13873,0.010736721873215305
9067,0.010736721873215305
12385,0.010736721873215305
3652,0.010736721873215305
16892,0.010736721873215305
10354,0.010736721873215305
2651,0.010736721873215305
9013,0.010736721873215305
5436,0.010736721873215305
4492,0.010736721873215305
15750,0.010737005869670755
4076,0.01074074355956348
18868,0.010741319151992336
12664,0.010745485527733401
10056,0.010747208482494473
17729,0.010747208482494473
17623,0.01074798930631014
15146,0.010754367282195278
14067,0.01075503284128827
12763,0.01075503284128827
9138,0.01075503284128827
10797,0.01075527421925543
17233,0.01075527421925543
16737,0.010758753131690467
16657,0.010758753131690467
16113,0.010758753131690467
16646,0.010758753131690467
16622,0.010758753131690467
16650,0.010758753131690467
16680,0.010758753131690467
16812,0.010758753131690467
8662,0.010760401721664276
12143,0.010760401721664276
16407,0.010760401721664276
14313,0.010760401721664276
955,0.010760401721664276
5203,0.010760401721664276
1026,0.010769962820900553
14189,0.010769962820900553
115,0.010770813801559701
12331,0.010770813801559701
9905,0.010772021714340468
4711,0.010777367156879703
12888,0.010778206460781377
3036,0.010778771150171144
14763,0.010778771150171144
12874,0.010778771150171144
4096,0.010784313725490196
6873,0.010784313725490196
16647,0.010784313725490196
11424,0.010784313725490196
6382,0.010784313725490196
15950,0.010784313725490196
2588,0.010784313725490196
2936,0.010784313725490196
14975,0.010786773582910697
14421,0.010792297543949989
18269,0.010792297543949989
16401,0.010799069209742395
9159,0.010799824263805475
19249,0.010802915242111846
8255,0.010802915242111846
4514,0.010806541179960407
406,0.010806541179960407
18217,0.010808461315560708
17152,0.010808461315560708
11806,0.010808461315560708
8525,0.010808461315560708
12970,0.010808461315560708
155,0.010808461315560708
13878,0.010808461315560708
16032,0.010808461315560708
1991,0.010808461315560708
10745,0.010808461315560708
14116,0.010808461315560708
8803,0.010808461315560708
11751,0.010808461315560708
9010,0.010808461315560708
17713,0.010808461315560708
9130,0.010808461315560708
6830,0.010808461315560708
9865,0.010808461315560708
6418,0.010808461315560708
3035,0.010811055250251854
540,0.01081678765178485
13831,0.01081924190600298
482,0.01081924190600298
185,0.01081924190600298
6361,0.01081924190600298
17594,0.01081924190600298
1240,0.01081924190600298
18284,0.010822144286813152
15199,0.010827475611499802
8378,0.010827475611499802
9450,0.010832847990681422
18112,0.010832847990681422
4384,0.010832847990681422
16209,0.010832847990681422
764,0.010832847990681422
18025,0.010832847990681422
6077,0.010832847990681422
7238,0.010832847990681422
10098,0.010835756773512456
11741,0.010835756773512456
5564,0.010835756773512456
5967,0.010835756773512456
9654,0.010836230116468518
2415,0.010838086836886989
6239,0.010838086836886989
2211,0.010838103847637079
4883,0.01084386067158683
11638,0.010845723186527375
1249,0.010852463117746678
9946,0.010852871773517039
10929,0.010857477319285923
5242,0.010857477319285923
3841,0.010857477319285923
3316,0.010857477319285923
2142,0.010857477319285923
8681,0.010857477319285923
3503,0.010857477319285923
8838,0.010857477319285923
18620,0.010857477319285923
3480,0.010857477319285923
4038,0.010857477319285923
18236,0.010857477319285923
7937,0.010857477319285923
13492,0.010857477319285923
15223,0.010857477319285923
16012,0.010857477319285923
12710,0.010857477319285923
12752,0.010857477319285923
8744,0.010860119270792456
16533,0.01086224793957778
6329,0.01086224793957778
15455,0.01086224793957778
14723,0.010869472925003431
18358,0.010877889001296132
15804,0.010877889001296132
12053,0.010877889001296132
1975,0.010882352941176471
7773,0.010882352941176471
12389,0.010882352941176471
5310,0.010882352941176471
11869,0.010882352941176471
10757,0.010883864671986869
16277,0.010891777435068908
5323,0.010891777435068908
11111,0.010893480607461817
4691,0.010895088863697232
8323,0.010895088863697232
1767,0.010895088863697232
1947,0.01089508947097839
17855,0.01089508947097839
1050,0.01089508947097839
172,0.01089543202483491
10224,0.010896182976988102
3572,0.010907478569317175
2981,0.010907478569317175
13030,0.010907478569317175
3299,0.010907478569317175
10863,0.010907478569317175
3059,0.010907478569317175
13430,0.010907478569317175
16482,0.010907478569317175
5778,0.010907478569317175
18540,0.010907478569317175
12308,0.010907478569317175
1329,0.010907478569317175
15477,0.010907478569317175
15463,0.010907478569317175
6694,0.010907478569317175
13255,0.010907478569317175
12018,0.010907647428086111
8511,0.010909508084226213
15862,0.010915649860825664
14094,0.010915649860825664
10106,0.010917050742133925
14955,0.010921271443554101
1138,0.010923697761933054
17080,0.010924760511904285
6498,0.010925518321887942
11280,0.010926134734943532
6098,0.010928696985618663
1291,0.010930102869299473
11407,0.010930102869299473
10031,0.010930102869299473
13629,0.010930102869299473
8447,0.010932857991681522
749,0.010932857991681522
12666,0.010932857991681522
11106,0.010932857991681522
9290,0.010932857991681522
16620,0.010932857991681522
13305,0.010932918904427052
5267,0.010935044345717529
2885,0.010935044345717529
6172,0.010938987019974668
7326,0.01094022140100848
2848,0.010946995985118183
5354,0.0109479243691569
7551,0.010951122241190409
122,0.010955895054641633
6494,0.010955895054641633
9017,0.010956351889414769
499,0.010956915396112
15739,0.010958495073156166
10127,0.010958495073156166
16061,0.010958495073156166
17789,0.010958495073156166
13714,0.010958495073156166
8242,0.010958495073156166
8364,0.010958495073156166
13861,0.010958495073156166
8334,0.010958495073156166
14527,0.010958495073156166
6078,0.010958495073156166
1059,0.010958495073156166
6655,0.010963097597949563
5821,0.010964633051427423
3785,0.010968023411596459
3561,0.010968925809679586
9209,0.010977131887805072
16170,0.010984393757503
13907,0.010984393757503
19172,0.010984393757503
376,0.010984393757503
15717,0.010984393757503
2585,0.010984393757503
12490,0.010984393757503
13668,0.010984393757503
13679,0.010984393757503
16426,0.010984393757503
7177,0.010984393757503
728,0.010984393757503
737,0.010984393757503
14585,0.010984393757503
7771,0.010984393757503
7282,0.010984393757503
10128,0.010984393757503
2461,0.010984393757503
811,0.010984393757503
2277,0.010984393757503
13089,0.010984393757503
10715,0.010984393757503
4232,0.010984393757503
18997,0.010984393757503
8139,0.010984393757503
14412,0.010984393757503
3367,0.010984393757503
383,0.010984393757503
18108,0.010984393757503
12418,0.010984393757503
11486,0.010984393757503
11108,0.010984393757503
13919,0.010984393757503
11634,0.010984393757503
4517,0.010984393757503
17738,0.010984393757503
16500,0.010984393757503
7591,0.010984393757503
956,0.010984393757503
2016,0.010984393757503
14220,0.010984393757503
6564,0.010984393757503
13820,0.010984393757503
483,0.010984393757503
9181,0.010984393757503
12807,0.010984393757503
4456,0.010984393757503
5516,0.010984393757503
1263,0.010984393757503
18213,0.01098512283620082
16959,0.010986804902315635
6195,0.01098976541521001
3734,0.010993426070920548
14434,0.010993426070920548
14632,0.010995858813831758
13605,0.011002424023927359
17366,0.011002692880913875
10705,0.011002692880913875
10830,0.011002692880913875
5143,0.011002692880913875
912,0.011002692880913875
9948,0.011004237447697518
3738,0.011009585398565966
11406,0.011009585398565966
2329,0.011009734913365845
2448,0.011010558069381598
8532,0.011010558069381598
13703,0.011010558069381598
11488,0.011010558069381598
11711,0.011010558069381598
18628,0.011010558069381598
4055,0.011010558069381598
15254,0.011012016368644165
2198,0.011012016368644165
15092,0.011021397055685684
682,0.011021397055685684
15239,0.011023489865607744
1531,0.011030835470032075
12640,0.011031985319435755
3442,0.011036992116434201
3745,0.011036992116434201
7350,0.011036992116434201
5439,0.011036992116434201
7909,0.011037646143418399
598,0.011040332146195417
15964,0.011040332146195417
1646,0.011040332146195417
4040,0.011048951917858992
4188,0.011048951917858992
10281,0.01105897914721444
5078,0.011059502455220797
14943,0.011059502455220797
358,0.01106039860776244
9602,0.011062025578379809
10522,0.011063700091435539
964,0.011063700091435539
9978,0.011063700091435539
4709,0.011066163226836411
13064,0.011069177190616786
9840,0.011069177190616786
5014,0.011069177190616786
11793,0.011071168170548647
6931,0.011071955627207124
14031,0.011071955627207124
11352,0.011071955627207124
2935,0.011073719552806505
10823,0.01107680064707187
1589,0.011077776010188325
17223,0.011078912393108997
824,0.011078912393108997
2412,0.011080957552006578
11798,0.011083624579043525
6292,0.01108870863135351
9034,0.01108870863135351
9627,0.01109016816749801
15599,0.011090686274509803
10559,0.011090686274509803
11836,0.011090686274509803
16405,0.011090686274509803
10744,0.011090686274509803
17726,0.011090686274509803
3865,0.011090686274509803
18120,0.011090686274509803
5698,0.011090686274509803
16079,0.011090686274509803
12992,0.011090686274509803
3906,0.011090686274509803
10738,0.011090686274509803
9641,0.011090686274509803
11538,0.011090686274509803
2031,0.011090686274509803
154,0.011090686274509803
17021,0.011090686274509803
8450,0.011090686274509803
460,0.011090686274509803
5856,0.011090686274509803
6956,0.011090686274509803
1942,0.011090686274509803
9466,0.011090686274509803
11862,0.011090686274509803
14194,0.011090686274509803
14309,0.011090686274509803
11320,0.011090686274509803
3901,0.011090686274509803
10338,0.011090686274509803
2774,0.011090686274509803
10268,0.011090686274509803
1728,0.011090686274509803
10150,0.011090686274509803
15090,0.011090686274509803
2172,0.011090686274509803
2133,0.011090686274509803
5445,0.011090686274509803
4604,0.011090686274509803
18091,0.011090686274509803
2385,0.011090686274509803
13796,0.011090686274509803
16823,0.011090686274509803
10506,0.011090686274509803
8482,0.011090686274509803
15048,0.011090686274509803
2181,0.011090686274509803
18925,0.011090686274509803
6726,0.011090686274509803
1967,0.011090686274509803
9529,0.011090686274509803
17737,0.011090686274509803
2868,0.011090686274509803
1255,0.011090686274509803
17447,0.011090686274509803
8237,0.011090686274509803
14397,0.011090686274509803
5699,0.011090686274509803
17091,0.011090686274509803
19154,0.011090686274509803
4740,0.011090686274509803
9882,0.011090686274509803
8171,0.011090686274509803
613,0.011090686274509803
2295,0.011090686274509803
10352,0.011090686274509803
13621,0.011090686274509803
5179,0.011090686274509803
11965,0.011090686274509803
16421,0.011090686274509803
564,0.011090686274509803
2773,0.011090686274509803
584,0.011090686274509803
1733,0.011090686274509803
6952,0.01109083414398975
777,0.011092085194364278
2504,0.01110134146323416
3336,0.011101352004357606
5966,0.011105815118152562
16285,0.011107304848051381
1604,0.011109220322773075
5517,0.011110675492087895
9771,0.011113091701326995
3073,0.011115914904037101
11275,0.011115914904037101
15635,0.011117955035417309
15644,0.011117955035417309
11372,0.011117955035417309
7075,0.011117955035417309
10563,0.011117955035417309
11994,0.011117955035417309
15093,0.011117955035417309
6910,0.011117955035417309
15218,0.011117955035417309
13307,0.011117955035417309
2122,0.011118469355134313
10583,0.011120056179129414
18200,0.011120056179129414
8041,0.011120056179129414
7270,0.011120056179129414
13983,0.011120056179129414
10434,0.011128515567712171
11704,0.011128515567712171
1207,0.011131236347929974
2501,0.011131569158828843
6881,0.011131569158828843
12445,0.011138625768905175
8218,0.011138625768905175
6166,0.011138991269639147
7780,0.011143171403009071
8848,0.011145510835913312
14338,0.011145510835913312
13766,0.011148546748750869
5979,0.011148800572022735
8479,0.011148800572022735
1176,0.011148800572022735
3560,0.011148800572022735
5153,0.011148800572022735
6752,0.011148800572022735
3312,0.011149879262044984
139,0.01115816157866453
11133,0.011159040598237201
2318,0.01115971174794704
17637,0.01115971174794704
11560,0.01115971174794704
17296,0.011162317072990258
1244,0.011167836314060516
12208,0.011167836314060516
6684,0.011169346476710282
14828,0.011173358232181761
19145,0.011173358232181761
3092,0.011173358232181761
13930,0.011173358232181761
7840,0.011173358232181761
722,0.011173358232181761
18568,0.011173358232181761
5565,0.011177571516552728
6812,0.011178763903222106
12348,0.011178763903222106
5524,0.0111797188447219
17061,0.0111797188447219
11729,0.011181208760647689
13724,0.011183848266634037
6339,0.011187367754797242
18988,0.011187367754797242
5432,0.011187569598242783
17736,0.011190158347801554
2810,0.011190158347801554
15594,0.011190158347801554
9944,0.011190158347801554
6379,0.011190158347801554
15783,0.011190158347801554
4901,0.011190158347801554
12421,0.011197225604603043
1844,0.011197225604603043
7733,0.011200665639862245
2401,0.011200665639862245
325,0.011200665639862245
2237,0.011201501877346684
15151,0.011201501877346684
15363,0.011201501877346684
3453,0.011201501877346684
13314,0.011201501877346684
13467,0.011201501877346684
249,0.011201501877346684
6106,0.011205583026492109
10341,0.01120813326948867
6613,0.01121124138333701
3998,0.011217128478578043
13665,0.011219861830023506
12548,0.011222153217822585
17692,0.01122641963709282
18832,0.01122641963709282
4755,0.011227174691155903
9278,0.011227174691155903
14603,0.011229946524064172
8635,0.011229946524064172
9195,0.011229946524064172
11971,0.011229946524064172
14531,0.011229946524064172
2777,0.011229946524064172
6175,0.011229946524064172
18667,0.011232600917699162
9620,0.011232600917699162
7086,0.011232600917699162
7844,0.011232600917699162
927,0.011232600917699162
17555,0.011233330898230347
5714,0.011237284892348907
14876,0.011237362803516077
5945,0.011239051542187834
7711,0.011243386077319523
2763,0.011243386077319523
6790,0.011243386077319523
17602,0.011243386077319523
4503,0.011247459695466465
15572,0.011247459695466465
13959,0.011249491045267488
17217,0.011252990648119791
7690,0.011254242426112298
13727,0.011254242426112298
18629,0.011254242426112298
13659,0.011254242426112298
14688,0.011254242426112298
6137,0.011254242426112298
762,0.01125739184562714
2617,0.01125739184562714
7531,0.01125739184562714
16956,0.011257699721680933
15854,0.011257699721680933
2400,0.011258697027197976
7057,0.011258697027197976
5585,0.011258697027197976
13262,0.011258697027197976
6971,0.011258697027197976
7340,0.011258697027197976
9093,0.011258697027197976
1638,0.011258697027197976
3562,0.011258697027197976
13302,0.011259719670392854
14217,0.01126174418655703
14218,0.01126174418655703
1520,0.011265170671254692
19032,0.011265170671254692
4091,0.011267502046820144
583,0.011268005600154014
18780,0.011273283130431511
7284,0.011276171529321623
3827,0.011276171529321623
8170,0.011277676849937702
11882,0.011278541658919054
2820,0.011278541658919054
2249,0.011279121588982918
1951,0.011279121588982918
11067,0.01127965554732526
3755,0.011280118120110677
8315,0.011280118120110677
4414,0.011281890396445008
12257,0.011283011372142255
1561,0.01128587610280546
10804,0.011286988989000756
645,0.011287758346581876
939,0.011287758346581876
4970,0.011287758346581876
18746,0.011287758346581876
13253,0.011287758346581876
11309,0.011287758346581876
10210,0.011287758346581876
14556,0.011287758346581876
16527,0.011287758346581876
18910,0.011287758346581876
10904,0.011287758346581876
13943,0.011287758346581876
11603,0.011287758346581876
4294,0.011287758346581876
15823,0.011287758346581876
12261,0.01128865206454853
16308,0.011289112418515303
12378,0.011291933615165096
12940,0.01129320805482149
8874,0.01129320805482149
11455,0.01129320805482149
16870,0.011298222754625251
13601,0.011298222754625251
162,0.011298222754625251
4333,0.011298393998460167
3135,0.011299084165232936
12507,0.011299324763305973
1549,0.011299324763305973
12634,0.011300115603044811
17154,0.011300839500430891
4177,0.011300839500430891
12177,0.011300839500430891
14019,0.011300839500430891
4889,0.011307222551396809
11079,0.011308650426845975
15966,0.011308650426845975
5031,0.011309406319882408
17653,0.011309617091095575
4271,0.011309617091095575
8984,0.011309617091095575
1742,0.011309617091095575
14195,0.01130990050678074
13789,0.011314643043941712
10782,0.011317135549872123
5894,0.011317135549872123
5767,0.011317135549872123
1939,0.011317135549872123
10363,0.01131903462571652
6138,0.01131903462571652
4769,0.011320665108787306
6670,0.011320915760112365
9319,0.011320915760112365
13529,0.011326218169906768
18131,0.011328983739656923
5036,0.01133126004114289
5154,0.01133126004114289
16968,0.011332290771487376
13975,0.011332798454253985
5834,0.0113386500324842
7149,0.01133980748008076
12701,0.01133980748008076
1553,0.011340117661251977
7272,0.011340117661251977
3844,0.011342045200763253
8269,0.011343589776363447
14296,0.011343742901583574
8276,0.011344462296360979
10356,0.011346578423908266
13821,0.01134683381549341
17175,0.01134683381549341
13432,0.01134683381549341
17119,0.01134683381549341
10387,0.01134683381549341
7689,0.01134683381549341
2309,0.01134683381549341
15183,0.01134683381549341
2447,0.01134683381549341
17849,0.01134683381549341
17096,0.01134683381549341
2462,0.01134683381549341
3408,0.01134683381549341
5174,0.01134797991376146
18875,0.01134797991376146
8656,0.011349157545355903
715,0.01135033773701903
5065,0.01135048911600101
5512,0.011351224840839575
7878,0.011355272937326685
14552,0.011355272937326685
1039,0.011355272937326685
13,0.011355272937326685
18316,0.011355272937326685
16283,0.011355272937326685
11599,0.011355272937326685
14236,0.011357428237819763
16792,0.011357428237819763
14823,0.011357428237819763
6783,0.011357428237819763
2059,0.01135773486274767
16640,0.011361289768575452
9267,0.01136366265178485
15226,0.011363829794698422
3206,0.011363829794698422
11883,0.011364702801182982
8406,0.01136501977569296
4373,0.01136501977569296
9129,0.011366881676385448
356,0.011366881676385448
4003,0.011366881676385448
8551,0.011368353590970506
1071,0.011368463807164605
1296,0.01136894978856151
2010,0.011372344173261259
7964,0.011372344173261259
1088,0.011374830652765351
14058,0.011374830652765351
14474,0.011376858435681966
11305,0.011376858435681966
13656,0.011376858435681966
15409,0.011376858435681966
2826,0.011376858435681966
2523,0.011376858435681966
7234,0.011376858435681966
12164,0.011376858435681966
18693,0.011376858435681966
19286,0.011376858435681966
2046,0.011378569927355572
6439,0.011378569927355572
17337,0.011378569927355572
3915,0.011378569927355572
11811,0.011378569927355572
16530,0.01137932754689837
3712,0.01138255433944228
18953,0.011383118704027265
15972,0.011387112713317233
15768,0.011388915177037376
18819,0.01139031639687859
12936,0.01139162346895331
9713,0.01139162346895331
14442,0.011402043100387518
1384,0.011402188255177963
11155,0.011402188255177963
3954,0.011402188255177963
13422,0.011403075599049508
3649,0.011406238358137042
6486,0.011407214819629509
7563,0.011407214819629509
3187,0.011407214819629509
9700,0.011407214819629509
17557,0.011407214819629509
987,0.011408191913871364
9515,0.011409569820243005
15852,0.011414120005565746
15336,0.011417138009629376
12296,0.011417138009629376
15447,0.011419574883556095
1476,0.011420248339124908
8999,0.011424748012216776
14986,0.011424748012216776
15640,0.01142613461533122
7905,0.01142613461533122
10105,0.01142613461533122
8403,0.011430949894931106
819,0.011430949894931106
16290,0.011430949894931106
10980,0.011430949894931106
11452,0.011430949894931106
9726,0.011432400175483332
1922,0.011437902624821507
7193,0.011437908496732027
2964,0.011437908496732027
13538,0.011437908496732027
13788,0.011437908496732027
17031,0.011437908496732027
14312,0.011437908496732027
17174,0.011438232950600286
16330,0.011438493369010542
10335,0.011438756166919526
14305,0.011440094850768035
7801,0.011440982239413715
7210,0.011440982239413715
18461,0.011440982239413715
13125,0.011442402025027304
5205,0.011447641979950225
2456,0.011447832393324519
16661,0.011447832393324519
11485,0.011449792038027332
7910,0.011449792038027332
13922,0.011449792038027332
7533,0.011450415889612493
11851,0.011450415889612493
10466,0.011450415889612493
18646,0.011450415889612493
11902,0.011450415889612493
13304,0.011451128620135465
543,0.011453932060770415
959,0.011453932060770415
8606,0.011453932060770415
898,0.011453932060770415
11678,0.011453932060770415
3826,0.011453932060770415
6151,0.011453932060770415
11013,0.011455216431840009
2222,0.011455613162375733
11012,0.01145673496093199
10862,0.011461065249187448
3766,0.011461065249187448
18905,0.011461167049402343
2115,0.011462684322933559
671,0.011462684322933559
1062,0.011462684322933559
15930,0.01146343752116953
18428,0.01146343752116953
17977,0.01146343752116953
10270,0.011468945119947421
9377,0.011468945119947421
11521,0.011468945119947421
2623,0.011468945119947421
15329,0.011468945119947421
3141,0.011468945119947421
6381,0.011468945119947421
224,0.011468945119947421
1142,0.011468945119947421
11494,0.011468945119947421
9112,0.011472619179498541
12315,0.011472619179498541
10261,0.01147345270303168
1758,0.011474628709226102
3510,0.011475039153672378
11499,0.011485467312797154
2143,0.011486315600870212
5414,0.011487175830052404
311,0.011487481297702638
2418,0.01149111646118438
18027,0.011495178262791957
6373,0.011495757954300415
14808,0.011500011683889139
15881,0.011500011683889139
2526,0.011500330469266358
373,0.011500330469266358
8540,0.011500330469266358
6798,0.011500330469266358
16878,0.011500330469266358
1943,0.011500330469266358
5127,0.011500847378621693
1622,0.011500847378621693
6552,0.011502185079225482
17219,0.011502185079225482
17072,0.011503226163899347
5210,0.01150744620527054
2454,0.01150744620527054
3701,0.011509748587078428
4030,0.011511319921993106
12652,0.01151263125431896
3151,0.01151263125431896
425,0.01151263125431896
16312,0.01151263125431896
4469,0.011512779129009474
11408,0.011512779129009474
8725,0.011512779129009474
5405,0.011522017020399494
1331,0.011522017020399494
1398,0.011523237119869956
10927,0.011525340964537568
17503,0.011525340964537568
6547,0.011527470303041864
12860,0.01152764658588424
15399,0.011528543769057764
16556,0.011532070455300764
16806,0.011532070455300764
3171,0.011532070455300764
7873,0.011532070455300764
5929,0.011532070455300764
10124,0.011532070455300764
5655,0.011532070455300764
11857,0.011532070455300764
3512,0.011532070455300764
10444,0.011532070455300764
15401,0.011532070455300764
16047,0.011532070455300764
10235,0.011532070455300764
13272,0.011532070455300764
9302,0.011532070455300764
18931,0.011534371851138312
998,0.011535645846323155
16902,0.011535880291381062
16551,0.011535880291381062
9265,0.011536892074044017
18380,0.011536892074044017
12647,0.011536892074044017
9297,0.01153814178379
951,0.01153814178379
1451,0.011541323975074687
18319,0.011544161453393716
13585,0.011544161453393716
18308,0.011545619397013982
530,0.011549075013056223
605,0.011551834694795603
11282,0.011551834694795603
16205,0.011558802822890145
580,0.011559344381355073
18623,0.011559344381355073
7099,0.011559344381355073
11116,0.011564020696358094
4954,0.011564020696358094
4010,0.011564171122994652
5247,0.011564171122994652
7783,0.011564171122994652
239,0.011564171122994652
3338,0.011564171122994652
3557,0.011564171122994652
7498,0.011564171122994652
7549,0.011564171122994652
11086,0.011564171122994652
17592,0.011564171122994652
11782,0.011564171122994652
1647,0.011569293817176304
17531,0.011573698277116108
6285,0.0115771007989061
12919,0.0115771007989061
8265,0.011586140421146366
13038,0.011590276029472633
8536,0.011590276029472633
11491,0.011590276029472633
7998,0.01159407285086427
3468,0.01159590308894332
12972,0.01159590308894332
18147,0.01159590308894332
4314,0.011596638655462184
1342,0.011596638655462184
16422,0.011596638655462184
15187,0.011596638655462184
9340,0.011596638655462184
8362,0.011596638655462184
11696,0.011596638655462184
10175,0.011596638655462184
12892,0.011598670807332869
6023,0.011598670807332869
12674,0.011599205156675861
11215,0.011603493543578492
1102,0.011603493543578492
9210,0.011603493543578492
14618,0.011603547429605347
19263,0.011603547429605347
17180,0.011603915431587345
13429,0.011607682737085623
2082,0.011610915399037598
237,0.011610915399037598
8342,0.011611290377762692
7203,0.011611290377762692
18150,0.011611290377762692
9670,0.011616916056112661
10520,0.011616916056112661
12505,0.011616916056112661
11191,0.011620896954647061
2253,0.011622076867453812
3121,0.011624000087981298
4200,0.011624000087981298
8026,0.011626093591011369
2562,0.01162947937795808
4199,0.01162947937795808
19182,0.01162947937795808
799,0.01162947937795808
15820,0.011629676123435361
3040,0.011629676123435361
12462,0.01163015909914409
8975,0.011630382981344292
4125,0.011630382981344292
1911,0.011630382981344292
16246,0.011630382981344292
7788,0.011633244228978528
15013,0.011635432764835649
5571,0.011643949293478001
7649,0.011643949293478001
2842,0.011643949293478001
3835,0.011643949293478001
8338,0.011649693818711001
12400,0.011654217242452535
18613,0.011656958741170325
2146,0.011657616096812701
13883,0.011657616096812701
8777,0.011657616096812701
4624,0.011657616096812701
3943,0.01165911440777331
7111,0.011662679819801826
17912,0.011662679819801826
3659,0.011662679819801826
14921,0.011662679819801826
10004,0.011662679819801826
15704,0.011662679819801826
323,0.01166269976198572
11958,0.01166269976198572
7349,0.01166269976198572
13776,0.01166269976198572
1340,0.01166269976198572
8490,0.01166269976198572
15398,0.01166269976198572
2373,0.01166269976198572
8640,0.01166269976198572
16858,0.01166269976198572
11849,0.01166269976198572
11662,0.01166269976198572
156,0.01166269976198572
19122,0.011664783099964122
17678,0.011664783099964122
18226,0.01166532007599326
11461,0.011667018061704969
17983,0.011667018061704969
9616,0.011668732798135684
18341,0.011671384512068105
1388,0.011671384512068105
5630,0.011671384512068105
18013,0.011674365265761343
6756,0.01167575992234983
6581,0.01167575992234983
4236,0.01167575992234983
13317,0.011676248753578596
12593,0.011680564060235554
17130,0.011683465109244034
17104,0.011683465109244034
10446,0.011683997470205598
8155,0.011685255676691087
14787,0.011685255676691087
18089,0.011685255676691087
3014,0.011685255676691087
4104,0.011685255676691087
15918,0.011688521408846997
633,0.011688521408846997
12446,0.011689093873775525
2261,0.011692620103293288
11384,0.011692620103293288
5918,0.011692620103293288
7087,0.011696306429548563
6236,0.011696306429548563
12806,0.011696306429548563
2672,0.011696306429548563
16341,0.011696306429548563
13256,0.011696306429548563
13676,0.011696306429548563
16089,0.011696306429548563
377,0.011696306429548563
5534,0.011696306429548563
1826,0.011696306429548563
18580,0.011696306429548563
14969,0.011696306429548563
17418,0.011696306429548563
12209,0.011696443388317587
783,0.011696523841586549
13938,0.011698398584440379
9854,0.011699230745168923
4083,0.011699230745168923
12509,0.011699230745168923
5426,0.011699230745168923
15872,0.011699230745168923
15347,0.011699230745168923
9625,0.011699443012313234
1052,0.011701538288722097
2425,0.011701830750801808
13211,0.011702206553049078
14343,0.011702206553049078
8571,0.011703073457476343
2768,0.01170364216996221
6473,0.01170364216996221
15198,0.011705977076821066
5530,0.01170638265828134
