destination_index,shortest_path_distance
11016,0.0072351768442089175
11825,0.0072351768442089175
18858,0.007237028744467813
2648,0.007237246016015785
2489,0.007237246016015785
18780,0.007240348730214387
16872,0.007241505717795997
5301,0.007242717792592204
1474,0.007242771041210936
15239,0.007246318323882105
3755,0.007247183719893553
8315,0.007247183719893553
4903,0.007247866555391091
17243,0.007248215258260531
10804,0.007254054588783632
4737,0.00725764937080332
640,0.00725764937080332
13039,0.00726714329222508
8158,0.00726714329222508
9728,0.00726714329222508
6255,0.00726714329222508
17154,0.007267905100213767
4177,0.007267905100213767
12177,0.007267905100213767
14019,0.007267905100213767
9695,0.007276094329998958
6055,0.00727884445059904
18917,0.00727884445059904
9408,0.007280158787171814
12891,0.007288360769646114
10802,0.007288360769646114
6969,0.007288360769646114
14132,0.007288360769646114
10398,0.0072931419154926
4816,0.007293308117542165
3353,0.007293308117542165
11793,0.007293996628823008
13317,0.007295105152248009
2451,0.007295105152248009
18131,0.0072960493394398
5360,0.007298878952657126
9889,0.0072999336177674325
10817,0.0072999336177674325
2412,0.007303786010280941
6716,0.007306476902150142
16041,0.007306476902150142
5419,0.0073065933583039405
10140,0.007307157997681554
11220,0.007308713332281433
17429,0.0073132876052680994
7957,0.0073132876052680994
18530,0.0073132876052680994
7678,0.007313486871268632
403,0.007313486871268632
623,0.00731366260226411
6952,0.00731366260226411
5065,0.007317554715783887
18656,0.0073200166275411635
2059,0.007324800462530546
9048,0.007326780696805233
8313,0.007326780696805233
18977,0.007326780696805233
9674,0.007326780696805233
12768,0.007326780696805233
5966,0.0073286435764269246
8406,0.0073320853754758365
4373,0.0073320853754758365
8310,0.007332666249601049
14898,0.007333580087579819
6397,0.0073338874422158445
5912,0.0073343223504845605
17497,0.00733580519294805
3073,0.007338743362311464
11275,0.007338743362311464
6641,0.0073391244456977155
2010,0.007339409773044136
7964,0.007339409773044136
1577,0.0073438274531743356
7933,0.0073438274531743356
17018,0.007347285946149065
872,0.007349573608203454
17379,0.0073517778100418065
1207,0.007354064806204336
15972,0.0073541783131001095
12753,0.007361136457579199
5154,0.007363444772826435
4631,0.0073638516050770625
14641,0.0073638516050770625
3575,0.0073652892710148
3619,0.0073681166756412115
14442,0.007369108700170394
1388,0.007369596132890261
11162,0.007371914771240067
5303,0.0073729612118530515
5920,0.007375133924037771
18667,0.007376635420025882
9515,0.007376635420025882
4560,0.007378574511776577
13712,0.007378574511776577
11128,0.007378574511776577
12258,0.007378574511776577
586,0.007380069091710587
13933,0.0073821869960487155
12192,0.0073821869960487155
11015,0.007382188498223672
15336,0.007384203609412252
12296,0.007384203609412252
16641,0.007385341684771855
10076,0.007391499985484947
11742,0.007391499985484947
1317,0.007391499985484947
8999,0.007391813611999653
14986,0.007391813611999653
4476,0.007396410821582416
8186,0.0073987618502778674
9726,0.007399465775266208
9481,0.007400797417884944
1540,0.007400797417884944
16979,0.007403579177591649
10683,0.007405561241052455
17681,0.007406676724908399
8654,0.007406676724908399
13724,0.007406676724908399
14305,0.007407160450550912
555,0.007410786073149319
3063,0.007410786073149319
9049,0.007410786073149319
12233,0.007410786073149319
17685,0.007413360231955296
2456,0.007414897993107395
16661,0.007414897993107395
12866,0.007417493441061542
5944,0.007418031819895979
17632,0.007418031819895979
8585,0.007418031819895979
11412,0.007421470218629836
2222,0.007422678762158609
13828,0.007425316732841269
15930,0.007430503120952406
18428,0.007430503120952406
17977,0.007430503120952406
15642,0.007432641130409569
4099,0.0074331176110518345
17897,0.0074331176110518345
7,0.007435269123668176
17759,0.007440005334486392
6308,0.007440097829113847
12548,0.007444981676096947
1080,0.007445326679971458
11484,0.007447409670465541
2145,0.007452584593259002
17281,0.007454169651696308
5414,0.0074542414298352806
2399,0.0074548544672970365
1010,0.007456159356504709
17555,0.007456159356504709
18027,0.007462243862574833
293,0.007462340057535826
15326,0.007469866777391313
17072,0.007470291763682225
18278,0.0074718880140949235
17330,0.0074755603310642845
4477,0.007477434966777685
15156,0.007478117005513809
1197,0.007478117005513809
4030,0.007478385521775982
9272,0.007478835607666866
1064,0.007482767226621954
14217,0.007484572644831393
14218,0.007484572644831393
3799,0.007484776746050319
9766,0.007484776746050319
8387,0.007484776746050319
9156,0.007485044969365085
1753,0.007490012973368614
1399,0.007491470993014478
5864,0.007492697132631641
15222,0.007492697132631641
1988,0.007492697132631641
1448,0.007492697132631641
1812,0.007493942369037821
12860,0.007494712185667116
1136,0.007499944407445558
19118,0.0075003918079163436
16534,0.0075003918079163436
2249,0.007501950047257278
1951,0.007501950047257278
6072,0.007502945891163938
16902,0.007502945891163938
16551,0.007502945891163938
7777,0.007504449661098511
4701,0.007504622283882204
20,0.007508070481492408
14823,0.007508070481492408
18319,0.007511227053176592
13585,0.007511227053176592
17458,0.007511763475326197
12682,0.0075150254045732775
10056,0.007515910119524041
17729,0.007515910119524041
12164,0.007519556083177758
14067,0.007523734478317837
559,0.007523734478317837
12763,0.007523734478317837
9138,0.007523734478317837
1632,0.0075254693338954425
6549,0.007526835620769671
11079,0.007531478885120336
15966,0.007531478885120336
1647,0.00753635941695918
993,0.00753635941695918
14691,0.007536384938935428
9741,0.007536384938935428
13789,0.007537471502216074
3203,0.007538351489244346
1655,0.007538351489244346
4592,0.007539515438589271
115,0.007539515438589271
12331,0.007539515438589271
10058,0.0075434935670616685
4769,0.0075434935670616685
3036,0.007547472787200713
14763,0.007547472787200713
12874,0.007547472787200713
17720,0.00754941612025032
8145,0.00754941612025032
11691,0.007549545297251329
10697,0.007553670116695326
14975,0.007555475219940266
13975,0.007555626912528347
6612,0.007557026122837721
15709,0.007557026122837721
11887,0.007561738634811686
13246,0.007563523121047657
18395,0.007564678286104276
7479,0.007564678286104276
15663,0.00756746408455161
11215,0.007570559143361369
1102,0.007570559143361369
9210,0.007570559143361369
19249,0.007571616879141416
8255,0.007571616879141416
12481,0.00757237296138898
3035,0.007579756887281424
6298,0.007580110503945463
14236,0.007580256696094124
16792,0.007580256696094124
6783,0.007580256696094124
13831,0.007587943543032549
482,0.007587943543032549
185,0.007587943543032549
6361,0.007587943543032549
17594,0.007587943543032549
1240,0.007587943543032549
11191,0.007587962554429938
4076,0.007588969460895697
16100,0.0075957156317904735
15199,0.007596177248529371
8378,0.007596177248529371
17623,0.007596215207642356
15820,0.007596741723218238
3040,0.007596741723218238
10797,0.007603500120587647
17233,0.007603500120587647
2782,0.007603583947656145
7833,0.007603583947656145
10098,0.007604458410542024
11741,0.007604458410542024
5564,0.007604458410542024
5967,0.007604458410542024
3712,0.007605382797716642
13757,0.007611496592061905
15768,0.007611743635311736
1026,0.00761818872223277
14189,0.00761818872223277
13082,0.007619453940673348
14122,0.007619453940673348
1249,0.007621164754776247
14212,0.007624562176049059
5164,0.00762559305821192
4711,0.00762559305821192
408,0.007627456373412901
987,0.007631020372145725
19336,0.007632101489244346
10550,0.007632101489244346
18132,0.007632101489244346
4384,0.007632101489244346
7221,0.007632101489244346
18226,0.007632385675776137
15649,0.007635504274520292
2417,0.0076360747927236424
14421,0.007640523445282204
18269,0.007640523445282204
18013,0.007641430865544218
6465,0.00764359803261405
5242,0.0076465906383257004
18358,0.0076465906383257004
15804,0.0076465906383257004
12053,0.0076465906383257004
2427,0.00764752692281984
9159,0.007648050165137692
1853,0.007648165746272458
17130,0.00765053070902691
17104,0.00765053070902691
17373,0.007650593674161776
4649,0.00765718519746281
14863,0.00765718519746281
2350,0.00765905695856295
2261,0.007659685703076164
11384,0.007659685703076164
5918,0.007659685703076164
5539,0.007659924696505184
4691,0.007663790500726801
8323,0.007663790500726801
1767,0.007663790500726801
7801,0.0076638106976880775
7210,0.0076638106976880775
18461,0.0076638106976880775
8261,0.007664359553760475
14604,0.007664359553760475
10779,0.007666540044964446
16240,0.007668158402002006
2425,0.007668896350584684
5205,0.0076704704382245855
11075,0.00767076512333965
13163,0.007672466537513197
9857,0.007675007624718462
7242,0.0076838937074618086
3766,0.0076838937074618086
2415,0.007686312738219205
6239,0.007686312738219205
4644,0.007687840751295867
14955,0.00768997308058367
10971,0.0076931459082488825
12942,0.007694122531183752
3210,0.00769686733534982
9731,0.00769686733534982
13113,0.00769686733534982
7135,0.00769686733534982
3334,0.0076971421396508505
2035,0.0076974571675004645
1758,0.0076974571675004645
1291,0.007698804506329042
11407,0.007698804506329042
10031,0.007698804506329042
13629,0.007698804506329042
15153,0.007701917866064216
6172,0.007707688657004238
2870,0.0077166260061864705
5354,0.0077166260061864705
14723,0.007717698826335648
11419,0.007718070057427633
17533,0.0077184151125101064
17309,0.007718571791798336
15358,0.007722856595965581
17219,0.007725013537499844
12805,0.007725357904971276
5936,0.007725357904971276
16487,0.007725357904971276
2651,0.007725617033141569
3382,0.007725617033141569
499,0.007725617033141569
4570,0.007730462144982051
17599,0.007735771654199437
11111,0.007741706508794035
14643,0.007744447690985833
1398,0.007746065578144317
2826,0.007747327826692906
14737,0.007753175065268006
11060,0.007754382672773134
3560,0.007760287901503061
2827,0.007761954234056305
3734,0.007762127707950116
14434,0.007762127707950116
13784,0.007764178911017648
11971,0.007764178911017648
12163,0.007764332894203024
9186,0.007766468344169825
15519,0.007770785659801677
17366,0.007771394517943444
10705,0.007771394517943444
10830,0.007771394517943444
5143,0.007771394517943444
912,0.007771394517943444
2262,0.007774036760823448
8910,0.007774036760823448
11280,0.007774360636275748
15881,0.007774663153069964
605,0.007774663153069964
11282,0.007774663153069964
16061,0.007780718005673735
15254,0.007780718005673735
2198,0.007780718005673735
2692,0.007781479082605342
15618,0.007783956805265247
2529,0.007783956805265247
2599,0.007783956805265247
4525,0.007783956805265247
5421,0.007783956805265247
15092,0.007790098692715254
682,0.007790098692715254
8279,0.00779393963479845
6948,0.007796518210330214
11219,0.007797598186614204
6322,0.007797598186614204
3825,0.007797598186614204
7551,0.007799348142522625
11869,0.007799348142522625
1531,0.007799537107061643
11322,0.007803985847376308
3646,0.007806643376382286
17989,0.007806643376382286
12927,0.007806643376382286
598,0.007809033783224986
13818,0.007809033783224986
15964,0.007809033783224986
1646,0.007809033783224986
14696,0.007814096048569311
904,0.007816201907654387
6849,0.007816201907654387
3785,0.007816249312928675
3468,0.007818731547217682
18147,0.007818731547217682
11462,0.007824270851686872
4667,0.007824270851686872
17901,0.007824270851686872
5256,0.007824898213914232
3308,0.007824898213914232
6076,0.007826217137456471
5078,0.007828204092250367
14943,0.007828204092250367
18213,0.007833348737533039
2082,0.007833743857311958
237,0.007833743857311958
13234,0.007833782161513253
2354,0.007834510877901338
3931,0.007834510877901338
2100,0.007834510877901338
16764,0.007834510877901338
7034,0.007835374176837592
13064,0.007837878827646354
9840,0.007837878827646354
5014,0.007837878827646354
14062,0.007843375671416079
7972,0.007844816756374419
17223,0.007847614030138566
824,0.007847614030138566
15677,0.00784892204928573
8026,0.00784892204928573
13605,0.007850649925259575
8763,0.00785269915914637
14789,0.007854818716503537
15103,0.007856574212552286
6292,0.00785741026838308
9034,0.00785741026838308
12807,0.007859377299541748
15869,0.007862079846187888
4495,0.007862079846187888
4295,0.007864268887836989
12039,0.007865404206867621
1520,0.00786562862746569
17008,0.00786562862746569
18661,0.00786562862746569
6561,0.00786726811818888
6744,0.007867804717594361
9869,0.007869389624837566
5132,0.00787151826053428
18209,0.007875595393529397
1018,0.007876135919526382
319,0.007876135919526382
10929,0.00787718816263068
18613,0.007879787199444686
1660,0.007881014936697621
7909,0.007885872044750615
13611,0.007886711663001146
4718,0.007886711663001146
16531,0.007886711663001146
2122,0.007887170992163883
19122,0.007887611558238482
17678,0.007887611558238482
4303,0.007890570415809345
10434,0.00789721720474174
11704,0.00789721720474174
15879,0.007897356528982285
12593,0.007903392518509916
744,0.00790560576274862
12445,0.007907327405934745
8218,0.007907327405934745
964,0.007908071197363298
12998,0.00790985998111899
6356,0.00790985998111899
15918,0.007911349867121359
633,0.007911349867121359
18952,0.007912002529328013
5979,0.007917502209052303
8479,0.007917502209052303
1176,0.007917502209052303
5153,0.007917502209052303
6752,0.007917502209052303
2210,0.00791885635698366
783,0.007919352299860911
45,0.0079195951836112
4145,0.0079195951836112
700,0.0079195951836112
2935,0.00792194545413872
8155,0.007927400200968302
10559,0.007927742235266771
11133,0.007927742235266771
10155,0.007929391421855714
435,0.007929391421855714
68,0.007934167002580558
15747,0.00793549395906206
13121,0.00793549395906206
7797,0.00793549395906206
6684,0.007938048113739852
777,0.007940311095696494
7323,0.007940640950918829
13839,0.007940640950918829
3905,0.007940640950918829
5524,0.00794842048175147
17061,0.00794842048175147
10680,0.00794842048175147
18332,0.00794842048175147
3336,0.007949577905689821
18121,0.00795164180898576
10372,0.007951820622953194
1936,0.007951820622953194
17736,0.007958859984831123
2810,0.007958859984831123
15594,0.007958859984831123
9944,0.007958859984831123
6379,0.007958859984831123
15783,0.007958859984831123
4901,0.007958859984831123
5517,0.007958901393420112
14264,0.007959152145636517
9548,0.007959152145636517
11763,0.007959152145636517
876,0.007960054328450015
3359,0.007960054328450015
2219,0.007960054328450015
14996,0.007960569794990956
10583,0.00796828208046163
18200,0.00796828208046163
8041,0.00796828208046163
7270,0.00796828208046163
13983,0.00796828208046163
16281,0.007968335490462669
10287,0.007968335490462669
7988,0.007968335490462669
15516,0.007968335490462669
7755,0.007969198358214375
7901,0.007969198358214375
11183,0.007969198358214375
7733,0.007969367276891813
2401,0.007969367276891813
325,0.007969367276891813
6801,0.007971642520653105
2337,0.007973864278124304
2615,0.007973864278124304
12995,0.00797516853330437
12934,0.00797516853330437
9065,0.007979927576200868
12731,0.007979927576200868
6613,0.00797994302036658
4508,0.007982820201060867
14850,0.007985087370759711
3311,0.007985087370759711
7452,0.007985087370759711
6576,0.007985087370759711
6166,0.007987217170971363
6020,0.00798948336252494
18070,0.00798948336252494
1190,0.00798948336252494
3686,0.00798948336252494
18598,0.007993467854245258
831,0.00799410433556775
10490,0.007996386039776501
13766,0.007996772650083087
15025,0.007999723388739405
15659,0.007999723388739405
9867,0.007999723388739405
11737,0.007999723388739405
398,0.007999723388739405
9620,0.00800130255472873
7086,0.00800130255472873
7844,0.00800130255472873
927,0.00800130255472873
139,0.008006387479996744
15346,0.008010029267212487
1860,0.008010029267212487
8349,0.008010029267212487
3626,0.008010467718246345
16479,0.008010467718246345
7711,0.008012087714349091
2763,0.008012087714349091
6790,0.008012087714349091
17602,0.008012087714349091
1244,0.008016062215392732
12208,0.008016062215392732
190,0.008016998108461524
2500,0.008018066401525047
6005,0.008018066401525047
7890,0.00801921318124771
2053,0.008020401635224104
7690,0.008022944063141867
13727,0.008022944063141867
18629,0.008022944063141867
13659,0.008022944063141867
14688,0.008022944063141867
6137,0.008022944063141867
5565,0.008025797417884943
14566,0.008027667580647446
15472,0.008028610891813438
12773,0.008030743216990821
8350,0.008030743216990821
9228,0.008030743216990821
10079,0.008030841138303758
11850,0.008030841138303758
13411,0.008030841138303758
7839,0.008031281320005641
19032,0.008033872308284262
6339,0.008035593656129457
9442,0.008036343617433842
7167,0.008036343617433842
6958,0.008037387832856681
5591,0.008037387832856681
711,0.00804134843036445
5480,0.008042351956049585
7284,0.00804487316635119
3827,0.00804487316635119
7879,0.008045070991716016
12421,0.008045451505935258
1844,0.008045451505935258
10331,0.008051924173839214
2555,0.008054040207019709
1756,0.008054040207019709
6314,0.008054040207019709
12098,0.008056880250306292
6068,0.008059977783166557
2898,0.008059977783166557
6461,0.008062681586249686
10137,0.008062681586249686
3998,0.00806535437991026
13660,0.008065808789611622
4333,0.008067095635489737
3387,0.008073283708201366
9717,0.008073283708201366
4755,0.008075400592488118
9278,0.008075400592488118
16309,0.00807654593368879
2828,0.00807654593368879
14674,0.0080776585348421
11283,0.0080776585348421
17653,0.008078318728125143
4271,0.008078318728125143
8984,0.008078318728125143
1742,0.008078318728125143
9476,0.008080503086107116
268,0.008080503086107116
6679,0.008080503086107116
5714,0.008085510793681121
6501,0.008089590285229882
3070,0.008089590285229882
2125,0.008089590285229882
6670,0.008089617397141933
9319,0.008089617397141933
4503,0.008095685596798682
15572,0.008095685596798682
11844,0.008096387203530061
8225,0.008096387203530061
9385,0.008096387203530061
16968,0.008100992408516944
16470,0.008101604894995356
14415,0.008101604894995356
9479,0.008101604894995356
8109,0.008101604894995356
16956,0.008105925623013148
15854,0.008105925623013148
6052,0.008107639146312988
3271,0.008107639146312988
14296,0.008112444538613142
2777,0.008112444538613142
11178,0.008113703230264422
2667,0.008113703230264422
4640,0.008113703230264422
583,0.008116231501486229
10433,0.008116406421979772
4861,0.008116794140362241
452,0.008116854319823827
4884,0.008118700275349125
7878,0.008123974574356253
14552,0.008123974574356253
8285,0.008123974574356253
1039,0.008123974574356253
13,0.008123974574356253
18316,0.008123974574356253
16283,0.008123974574356253
11599,0.008123974574356253
11438,0.008125714768685722
10698,0.00812588616927663
3420,0.00812588616927663
366,0.00812600478787076
439,0.008127928516944535
14502,0.008127928516944535
11866,0.008127928516944535
6530,0.008127928516944535
1775,0.00813527159786409
9129,0.008135583313415016
356,0.008135583313415016
4003,0.008135583313415016
14782,0.00813660599374885
922,0.00813660599374885
4516,0.00813660599374885
13920,0.008138154602597696
935,0.008138154602597696
8945,0.008138154602597696
15923,0.008138154602597696
14796,0.008138404479867896
1079,0.008139076788962371
3758,0.00814459508559438
12553,0.00814459508559438
9846,0.00814459508559438
2046,0.00814727156438514
6439,0.00814727156438514
17337,0.00814727156438514
3915,0.00814727156438514
11811,0.00814727156438514
12507,0.008147550664638192
1549,0.008147550664638192
1905,0.008150299881597779
4870,0.008150509433336514
17123,0.008150509433336514
1789,0.008153975772635899
7936,0.008153975772635899
4710,0.0081569883670724
17507,0.0081569883670724
3504,0.0081569883670724
5194,0.0081569883670724
14195,0.008158126408112957
5407,0.008161598550614569
9095,0.008161598550614569
5673,0.008161598550614569
12607,0.008162951577366774
13325,0.008162951577366774
2060,0.008163414186982288
17253,0.008163414186982288
1033,0.008163414186982288
3460,0.008163946414345265
11409,0.008168771274094095
1384,0.00817088989220753
11155,0.00817088989220753
3954,0.00817088989220753
443,0.00817291086314563
12219,0.00817297356198958
11875,0.00817297356198958
621,0.008175481963553275
18568,0.008177556034698892
5036,0.008179485942475109
2382,0.008182466342257354
15852,0.008182821642595314
3844,0.00819027110209547
8609,0.008190471542244235
13412,0.008190471542244235
2201,0.008192081172171012
8635,0.008194836252360789
15640,0.008194836252360789
7905,0.008194836252360789
10105,0.008194836252360789
8022,0.008195955727828889
6365,0.008195955727828889
10229,0.008200811244201705
9446,0.008200811244201705
13262,0.008200811244201705
10207,0.008200811244201705
5436,0.008200811244201705
12345,0.008200811244201705
2676,0.008201755907566999
4418,0.008201755907566999
17174,0.008206934587629855
2801,0.008207564466887652
8343,0.008210265584305737
11243,0.008210554552017968
15226,0.008212055696030639
3206,0.008212055696030639
18281,0.008213612063454136
3092,0.008219117526642063
7533,0.008219117526642063
11851,0.008219117526642063
13492,0.008219117526642063
10466,0.008219117526642063
18646,0.008219117526642063
11902,0.008219117526642063
12764,0.008219252717857777
8733,0.008219252717857777
5701,0.008219252717857777
8936,0.008219252717857777
9743,0.008219252717857777
14120,0.008219252717857777
10180,0.008219252717857777
2937,0.008219257452547098
8084,0.008219257452547098
6879,0.008219257452547098
2156,0.008219257452547098
11346,0.008221287348303725
7907,0.008221287348303725
15214,0.008221287348303725
1088,0.00822305655409757
14058,0.00822305655409757
1462,0.008226504974931407
14090,0.008226504974931407
5345,0.008226504974931407
14292,0.008226504974931407
6302,0.008230953001735788
12933,0.00823102130044969
1454,0.00823102130044969
3789,0.00823102130044969
17839,0.008231145198109526
3078,0.008231145198109526
14221,0.008231145198109526
2115,0.008231385959963127
671,0.008231385959963127
4038,0.008231385959963127
1062,0.008231385959963127
12333,0.008240396420119922
15684,0.008240396420119922
7899,0.008241760159365185
17992,0.008242871045680167
11173,0.008242871045680167
5666,0.008242871045680167
11795,0.008242871045680167
13517,0.008242871045680167
3804,0.008242871045680167
3510,0.008243740790701946
19055,0.008251048072084528
7974,0.008251048072084528
10900,0.008251674382056002
11232,0.008252571078570236
572,0.008252571078570236
392,0.00825480279606795
311,0.008256182934732206
16406,0.008257696414345265
11196,0.008261094284662386
6920,0.008261094284662386
16249,0.008261094284662386
4180,0.008261731118873974
6034,0.008265671848514573
14601,0.00826574630913677
14419,0.00826574630913677
13772,0.00826574630913677
15638,0.00826574630913677
14146,0.00826574630913677
2673,0.00826574630913677
11865,0.008266817405833423
15447,0.008267800784888311
14808,0.008268713320918709
11821,0.008268713320918709
17398,0.008273760671373375
15158,0.00827891574110249
4252,0.00827891574110249
637,0.00827891574110249
4042,0.00827891574110249
3379,0.008279017709269483
11084,0.008279017709269483
13496,0.008279017709269483
15450,0.008279017709269483
16236,0.008279017709269483
8403,0.008279175796263322
819,0.008279175796263322
16290,0.008279175796263322
10980,0.008279175796263322
11452,0.008279175796263322
12652,0.00828133289134853
3151,0.00828133289134853
425,0.00828133289134853
16312,0.00828133289134853
12723,0.008281379288972948
663,0.008281379288972948
12026,0.008281379288972948
17368,0.008281379288972948
13125,0.00829062792635952
2037,0.008291098680114697
12954,0.008291619315187416
5789,0.008291619315187416
5232,0.008291619315187416
1939,0.008292386335776798
14099,0.008292386335776798
3700,0.008292386335776798
13834,0.008292386335776798
18236,0.008294042601567138
10927,0.008294042601567138
17503,0.008294042601567138
543,0.008302157962102631
959,0.008302157962102631
8606,0.008302157962102631
898,0.008302157962102631
11678,0.008302157962102631
3826,0.008302157962102631
6151,0.008302157962102631
5760,0.008303367113435763
17290,0.008303367113435763
14230,0.008303367113435763
7557,0.008303367113435763
8390,0.008304998685506028
8093,0.008304998685506028
13768,0.008304998685506028
4849,0.008305853261008429
8666,0.008305853261008429
2378,0.008305853261008429
5032,0.008305853261008429
13458,0.008305853261008429
14228,0.008305853261008429
18894,0.008306279410296682
9297,0.00830684342081957
951,0.00830684342081957
12752,0.00830684342081957
12888,0.008308569744372782
2283,0.008315721944174582
19166,0.008315721944174582
10839,0.008315721944174582
847,0.008315721944174582
2308,0.008315721944174582
218,0.008319419573142138
11720,0.008319419573142138
18752,0.008322737064751768
11878,0.008322737064751768
10008,0.008322737064751768
18972,0.008322737064751768
15534,0.008325454952131519
9591,0.008325454952131519
145,0.00832693716999552
6226,0.008328164088204842
11116,0.008332722333387664
4954,0.008332722333387664
6851,0.008333086376476838
11765,0.008333086376476838
8399,0.008333086376476838
5175,0.008333244356812458
527,0.008333244356812458
10721,0.008340694474391343
13683,0.008340694474391343
16272,0.008340694474391343
18859,0.008340694474391343
15032,0.008343820100287225
6285,0.008345802435935667
12919,0.008345802435935667
10254,0.008346854791732241
3144,0.008346854791732241
9226,0.008346854791732241
4686,0.008346854791732241
10794,0.008346854791732241
7807,0.00834907327995391
10354,0.00834907327995391
5127,0.00834907327995391
1622,0.00834907327995391
2639,0.008349082621319818
18979,0.008349082621319818
861,0.008353314044821165
6906,0.008353314044821165
11278,0.008354464966268361
6078,0.008354464966268361
8536,0.008358977666502202
11491,0.008358977666502202
14599,0.008360725956355224
4469,0.008361005030341692
11408,0.008361005030341692
8725,0.008361005030341692
2288,0.008365179634649375
12947,0.008366023755039772
13244,0.008366023755039772
4063,0.008366023755039772
15949,0.008366023755039772
3579,0.00837143798213534
9314,0.00837143798213534
13040,0.00837143798213534
6425,0.00837143798213534
14618,0.008372249066634916
19263,0.008372249066634916
5656,0.008372249066634916
11751,0.008372249066634916
2406,0.008372922751793823
14475,0.00837470102483306
352,0.008375964794269736
17959,0.008375964794269736
4424,0.008375964794269736
3437,0.008378824574292204
9946,0.008383235057108444
9265,0.008385117975376232
18380,0.008385117975376232
12647,0.008385117975376232
9670,0.008385617693142229
10520,0.008385617693142229
12505,0.008385617693142229
10687,0.008388781169013735
11994,0.008388781169013735
1285,0.008391717485769475
5113,0.008391717485769475
588,0.008394006251149107
13995,0.008394006251149107
489,0.008394006251149107
16804,0.008394006251149107
14261,0.008394006251149107
530,0.00839730091438844
1451,0.00839730091438844
17633,0.008397749388204907
16007,0.008397749388204907
17052,0.00839908461837386
2792,0.00839908461837386
8975,0.00839908461837386
4125,0.00839908461837386
1911,0.00839908461837386
16246,0.00839908461837386
9313,0.008404703486860298
12562,0.008404703486860298
5983,0.008404703486860298
9659,0.008404703486860298
6747,0.008404703486860298
9255,0.008404703486860298
12317,0.008404703486860298
8808,0.008404703486860298
17564,0.008404703486860298
13668,0.008408750246271836
15223,0.008409569347709506
5571,0.00841265093050757
7649,0.00841265093050757
2842,0.00841265093050757
3835,0.00841265093050757
10569,0.008416790484459657
7478,0.008416790484459657
5562,0.008417261460651922
458,0.008417261460651922
18559,0.008417783589408303
16277,0.008422140718660313
5323,0.008422140718660313
1071,0.00842436308101193
2146,0.00842631773384227
13883,0.00842631773384227
8777,0.00842631773384227
4624,0.00842631773384227
653,0.008430958819974837
10546,0.008430958819974837
13706,0.008430958819974837
16380,0.008430958819974837
2113,0.008430972715410382
18961,0.008431664041594426
14533,0.008431664041594426
8265,0.008434366322478584
12018,0.008438010711677517
263,0.008439793796936653
10500,0.008439793796936653
18341,0.008440086149097675
5630,0.008440086149097675
6791,0.008441796832755305
10396,0.008442195808045788
1290,0.008442195808045788
7830,0.008442195808045788
3111,0.00844423022010755
15862,0.008446013144417069
14094,0.008446013144417069
1210,0.008446176565902904
12892,0.008446896708665086
6023,0.008446896708665086
6652,0.008453494477062578
14787,0.008453957313720655
18089,0.008453957313720655
3014,0.008453957313720655
4104,0.008453957313720655
1138,0.008454061045524461
3049,0.008454637115513232
17699,0.008457598846614865
5614,0.008457598846614865
7513,0.008457598846614865
5823,0.008457598846614865
4676,0.008459377086614171
8342,0.008459516279094907
7203,0.008459516279094907
18150,0.008459516279094907
3715,0.008460800297294206
16044,0.008460800297294206
10435,0.008463019363640481
18039,0.008464869488437589
14670,0.008464869488437589
1437,0.008464869488437589
9854,0.00846793238219849
4083,0.00846793238219849
12509,0.00846793238219849
5426,0.00846793238219849
15872,0.00846793238219849
15347,0.00846793238219849
13582,0.008468326974907845
6690,0.008471065771846496
5222,0.008471065771846496
10807,0.008471538553719989
3121,0.008472225989313515
17713,0.008472225989313515
4200,0.008472225989313515
2269,0.00847553651892698
7048,0.00847553651892698
5312,0.00847553651892698
18718,0.00847553651892698
9818,0.00847585184999492
5900,0.008476321618533787
500,0.008482012526379167
4521,0.008482012526379167
9037,0.008482012526379167
9568,0.008482012526379167
1943,0.008482012526379167
13378,0.008484632083980205
859,0.008484632083980205
3557,0.008485026808565947
9017,0.008486715173006174
8532,0.008490386533776994
10907,0.008490386533776994
9096,0.008490386533776994
18907,0.008490386533776994
14488,0.008494984549938484
5821,0.008494996335018828
645,0.008496198935798943
12479,0.008496198935798943
18653,0.008496198935798943
93,0.008496198935798943
3239,0.008496198935798943
4792,0.008496198935798943
17560,0.008496198935798943
13134,0.008496198935798943
13894,0.008496198935798943
8338,0.008497919720043217
8268,0.008498298887314905
1738,0.008498298887314905
7243,0.008499460393335661
14497,0.008505351665021196
13138,0.008505351665021196
14548,0.008505351665021196
17960,0.008510492818017353
18838,0.008510492818017353
9366,0.008510492818017353
7111,0.00851090572113404
17912,0.00851090572113404
3659,0.00851090572113404
14921,0.00851090572113404
10004,0.00851090572113404
15704,0.00851090572113404
15936,0.008512067302570309
18893,0.008512067302570309
9577,0.008517520205919258
6195,0.008520128698801416
18064,0.008520433256430721
15927,0.008522225645407307
6550,0.008522225645407307
17461,0.008522225645407307
11154,0.0085229172268977
11229,0.0085229172268977
6756,0.008523985823682046
6581,0.008523985823682046
4236,0.008523985823682046
10357,0.008525938467193291
2866,0.008525938467193291
1159,0.008525938467193291
2096,0.008528165298531565
16256,0.008534766972128176
11700,0.008534766972128176
11008,0.008534766972128176
9092,0.008534766972128176
3680,0.008534766972128176
18059,0.008535632672773134
16464,0.008535632672773134
9215,0.008535632672773134
